-48.2793458919312, 226.67702188951083, 0.0, 1.5429521243869397, 0.0, 0.0
-48.2771161200049, 226.77701890083839, 0.0, 1.5563406631468901, 0.0, 0.0
-48.27689684937482, 226.8770133453424, 0.0, 1.5830776582788915, 0.0, 0.0
-48.27934153121388, 226.97699541970277, 0.0, 1.599853222505488, 0.0, 0.0
-48.2811038979541, 227.07697338817243, 0.0, 1.5689499837007048, 0.0, 0.0
-48.278799385497244, 227.17695755157592, 0.0, 1.5374602951007696, 0.0, 0.0
-48.27671549930431, 227.2769335190717, 0.0, 1.5738724288422865, 0.0, 0.0
-48.28005138599604, 227.3768822664651, 0.0, 1.62107514866916, 0.0, 0.0
-48.283814282514484, 227.47680704648502, 0.0, 1.5809400828571016, 0.0, 0.0
-48.281245034621975, 227.5767223853793, 0.0, 1.521352742509314, 0.0, 0.0
-48.27643942505352, 227.6766568252644, 0.0, 1.5367028254350588, 0.0, 0.0
-48.27571668040118, 227.77663665000205, 0.0, 1.5834467390620686, 0.0, 0.0
-48.277272380996074, 227.8766437038764, 0.0, 1.5807237737407942, 0.0, 0.0
-48.27684662541788, 227.976646001246, 0.0, 1.5570670370914472, 0.0, 0.0
-48.275650496471414, 228.07663890999768, 0.0, 1.5662504620051294, 0.0, 0.0
-48.27648461899988, 228.17662853699272, 0.0, 1.5880293535026517, 0.0, 0.0
-48.27812513684599, 228.27662017213635, 0.0, 1.5814837435341542, 0.0, 0.0
-48.27815392440194, 228.3766176512983, 0.0, 1.5637644999482165, 0.0, 0.0
-48.27744577752695, 228.4766177111231, 0.0, 1.56731728884817, 0.0, 0.0
-48.27783918546671, 228.576615269033, 0.0, 1.5801313927834413, 0.0, 0.0
-48.278817298192216, 228.67661202651254, 0.0, 1.5785306669258803, 0.0, 0.0
-48.27920529641683, 228.77661133520985, 0.0, 1.573341258531887, 0.0, 0.0
-48.27990295036449, 228.87660897652674, 0.0, 1.5850989429157267, 0.0, 0.0
-48.28211704622531, 228.97659859146125, 0.0, 1.5955059595270233, 0.0, 0.0
-48.28368313861441, 229.0765795957828, 0.0, 1.5715813942402956, 0.0, 0.0
-48.28198167159074, 229.1765547058861, 0.0, 1.5426039956171993, 0.0, 0.0
-48.279477061664046, 229.2765326127626, 0.0, 1.5560701337325695, 0.0, 0.0
-48.27971647128742, 229.37652234812876, 0.0, 1.5851703535879245, 0.0, 0.0
-48.281117088872556, 229.47652060578906, 0.0, 1.5782249428742978, 0.0, 0.0
-48.28062446218322, 229.5765194816982, 0.0, 1.5577287473372712, 0.0, 0.0
-48.27949424072906, 229.67651454879785, 0.0, 1.5662360248743836, 0.0, 0.0
-48.28023425410666, 229.77650390792166, 0.0, 1.5872393718526843, 0.0, 0.0
-48.2820534900656, 229.87649355599606, 0.0, 1.587065879521109, 0.0, 0.0
-48.2830291755278, 229.97649099064554, 0.0, 1.5746808033210464, 0.0, 0.0
-48.28301918459667, 230.07649165293844, 0.0, 1.5676651711972782, 0.0, 0.0
-48.28248479046191, 230.17648770148486, 0.0, 1.5624964547847957, 0.0, 0.0
-48.28118735795917, 230.27648115525355, 0.0, 1.5522851455535236, 0.0, 0.0
-48.278911458772896, 230.37647591290172, 0.0, 1.5479821357696524, 0.0, 0.0
-48.27755682511452, 230.4764615860511, 0.0, 1.5712013172078576, 0.0, 0.0
-48.27940261889525, 230.5764256871982, 0.0, 1.6022687097503026, 0.0, 0.0
-48.28257808141925, 230.67638743899892, 0.0, 1.5964153223442534, 0.0, 0.0
-48.2837775582678, 230.7763756230114, 0.0, 1.5714685780070878, 0.0, 0.0
-48.283318154894594, 230.87638181794645, 0.0, 1.5639892288416268, 0.0, 0.0
-48.282830439979094, 230.9763848823156, 0.0, 1.567686738602548, 0.0, 0.0
-48.282608235794825, 231.07638256752153, 0.0, 1.5690122471366241, 0.0, 0.0
-48.28237054416009, 231.17638007433723, 0.0, 1.5671540646969777, 0.0, 0.0
-48.28174096136869, 231.2763792228635, 0.0, 1.5611522331058068, 0.0, 0.0
-48.28053173125041, 231.3763798636595, 0.0, 1.559597727118017, 0.0, 0.0
-48.280261781985914, 231.47637813927204, 0.0, 1.5804185935213029, 0.0, 0.0
-48.282643819972506, 231.5763678408677, 0.0, 1.6020600364162332, 0.0, 0.0
-48.284886110014355, 231.67633743488912, 0.0, 1.5761678432256643, 0.0, 0.0
-48.28295269068526, 231.77627862919041, 0.0, 1.533054554147609, 0.0, 0.0
-48.27885958749506, 231.87622283956838, 0.0, 1.534319622830761, 0.0, 0.0
-48.2768193525889, 231.9762107775287, 0.0, 1.5666946929646601, 0.0, 0.0
-48.27781375317277, 232.07621706052547, 0.0, 1.5935835291277953, 0.0, 0.0
-48.28096379375685, 232.17618933172193, 0.0, 1.6062925467748737, 0.0, 0.0
-48.283840993286326, 232.2761410179691, 0.0, 1.5874577856395955, 0.0, 0.0
-48.28366609876801, 232.37611356894394, 0.0, 1.5532072566863935, 0.0, 0.0
-48.281021635991486, 232.47610049257736, 0.0, 1.5390303461308705, 0.0, 0.0
-48.27794508215892, 232.57607702008747, 0.0, 1.5431216212884789, 0.0, 0.0
-48.275853940774354, 232.67604939910447, 0.0, 1.5584672109825235, 0.0, 0.0
-48.27572833717732, 232.77603715265835, 0.0, 1.5797854453795273, 0.0, 0.0
-48.27734949407902, 232.87603229397456, 0.0, 1.592672129304976, 0.0, 0.0
-48.27977179369972, 232.97601357215007, 0.0, 1.5953614722233425, 0.0, 0.0
-48.2818411111015, 233.0759890463205, 0.0, 1.5855088014203726, 0.0, 0.0
-48.28244310629503, 233.17598030518323, 0.0, 1.569004588966284, 0.0, 0.0
-48.28175952669487, 233.27598326848954, 0.0, 1.5603268983916931, 0.0, 0.0
-48.28062009908649, 233.37598240675428, 0.0, 1.5596651646005817, 0.0, 0.0
-48.27976248023514, 233.47597704939676, 0.0, 1.5659185401633713, 0.0, 0.0
-48.27979573719585, 233.57597370876303, 0.0, 1.575802023753616, 0.0, 0.0
-48.280581271968636, 233.675972561529, 0.0, 1.5805666769653455, 0.0, 0.0
-48.281565663934636, 233.77597054712535, 0.0, 1.5798369120516464, 0.0, 0.0
-48.28221649392215, 233.8759677820389, 0.0, 1.5739086497818606, 0.0, 0.0
-48.282122720168445, 233.97596605422325, 0.0, 1.567173909134399, 0.0, 0.0
-48.281852950858685, 234.07596632475418, 0.0, 1.5708528223481382, 0.0, 0.0
-48.28225724247067, 234.17596857281592, 0.0, 1.575497170251711, 0.0, 0.0
-48.281909748696414, 234.27596779436226, 0.0, 1.5546650499149506, 0.0, 0.0
-48.278656696739496, 234.37595503568284, 0.0, 1.528823737806305, 0.0, 0.0
-48.27542459357175, 234.47590940214775, 0.0, 1.557855989026199, 0.0, 0.0
-48.27744197612258, 234.57580881683137, 0.0, 1.6188776662778632, 0.0, 0.0
-48.282917474535374, 234.67569934150185, 0.0, 1.621207844120267, 0.0, 0.0
-48.285880388252416, 234.77566183600155, 0.0, 1.5804344331469282, 0.0, 0.0
-48.28548557526917, 234.87567551075583, 0.0, 1.5566053078369053, 0.0, 0.0
-48.283604057874236, 234.9756706760442, 0.0, 1.548506229596592, 0.0, 0.0
-48.28117108977374, 235.07563705919142, 0.0, 1.5451128286234255, 0.0, 0.0
